1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
33898,Waist,Armor,Mail,Vindicator's Mail Girdle,146,70,Epic,https://tbc.wowhead.com/item=33898,"Hunter, Shaman",68.445,0,0,0,82.396,42.0655,0,0,9,63.8,0,413.7872,48.724,85.684,59.56,80.63,94.95,4.172,30.37,66.32,25.876,33.54,43,30,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,575,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33900,Waist,Armor,Cloth,Vindicator's Mooncloth Belt,146,70,Epic,https://tbc.wowhead.com/item=33900,"Priest, Mage, Warlock",58.152,0,0,0,134.168,1.922,0,0,86.3,11.78,0,247.7745,18.786,16.43,9.642,18.07,57.6,0,92.5,8.99,2.945,91.88,49,31,NULL,NULL,NULL,NULL,NULL,NULL,77,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,208,NA,NA,NA,NA,NA,NA,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33903,Waist,Armor,Plate,Vindicator's Ornamented Belt,146,70,Epic,https://tbc.wowhead.com/item=33903,"Warrior, Paladin",88.338,0,0,0,149.36,7.245,0,0,75,29.4,0,639.9228,29.61,44.28,28.057,40.021,93.05,0,96.9,32.1,9.87,100.2,43,30,NULL,NULL,NULL,NULL,NULL,NULL,66,NULL,30,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1027,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33907,Waist,Armor,Mail,Vindicator's Ringmail Girdle,146,70,Epic,https://tbc.wowhead.com/item=33907,"Hunter, Shaman",68.445,0,0,0,148.396,7.0655,0,0,75,28.8,0,413.7872,29.229,43.334,27.43,39.26,70.45,0,96.37,31.32,9.636,99.54,43,30,NULL,NULL,NULL,NULL,NULL,NULL,66,NULL,29,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,575,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33909,Waist,Armor,Plate,Vindicator's Scaled Belt,146,70,Epic,https://tbc.wowhead.com/item=33909,"Warrior, Paladin",119.165,64.84,52.53,90.44,47.528,1.612,41.85,44.55,7.8,9.88,144.64,770.0016,15.756,13.78,8.047,15.015,94.06,45.7426,13,7.54,130.673,12.48,39,26,NULL,40,NULL,NULL,NULL,NULL,NULL,27,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1027,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33912,Waist,Armor,Cloth,Vindicator's Silk Belt,146,70,Epic,https://tbc.wowhead.com/item=33912,"Priest, Mage, Warlock",52.292,0,0,0,81.432,41.886,0,0,9,63.2,0,230.1771,48.343,84.738,58.933,79.869,76.6,4.172,29.84,65.54,25.642,32.88,43,30,NULL,NULL,NULL,NULL,NULL,35,NULL,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,208,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33915,Waist,Armor,Leather,Vindicator's Wyrmhide Belt,146,70,Epic,https://tbc.wowhead.com/item=33915,"Rogue, Druid",56.2,0,0,0,77.903,41.86,0,0,13.5,56.62,0,276.2047,41.756,64.3,48.361,67.531,84.7,4.768,21.75,49.87,21.41,27.9,43,30,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,9,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,300,NA,NA,NA,NA,Season 3,PvP,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34485,Waist,Armor,Plate,Lightbringer Girdle,154,70,Epic,https://tbc.wowhead.com/item=34485,Paladin,172.33,136.55,128.93,268.02,21.07,9,127.275,161.875,18,9,319.164,1016.7397,5.013,10.89,10.846,13.678,101.906,124.6053,18,9,302.164,18,24,NULL,NULL,44,NULL,NULL,NULL,NULL,NULL,42,NULL,29,NULL,NULL,NULL,25,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,1081,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34487,Waist,Armor,Plate,Lightbringer Belt,154,70,Epic,https://tbc.wowhead.com/item=34487,Paladin,80.649,8,7.9,19.36,234.934,13.8495,15.05,33.85,127.7,56.38,25.12,632.4986,55.32,69.462,59.981,77.543,83.95,8,183.91,61.03,24.333,203.18,21,29,NULL,NULL,NULL,NULL,NULL,NULL,95,NULL,17,NULL,24,NULL,NULL,NULL,12,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,1081,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34488,Waist,Armor,Plate,Lightbringer Waistguard,154,70,Epic,https://tbc.wowhead.com/item=34488,Paladin,133.722,8,7.9,19.36,29.066,42,15.05,11.83,18,42,25.12,818.1582,23.394,50.82,39.772,53.932,184.65,9.2136,18,38,26.312,14,64,NULL,NULL,NULL,NULL,NULL,NULL,33,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,30,NULL,28,NULL,20,Blue,NA,NA,1081,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34527,Waist,Armor,Cloth,Belt of Absolution,154,70,Epic,https://tbc.wowhead.com/item=34527,Priest,39.38,8,7.9,19.36,256.625,14.428,15.05,11.83,135.6,47.08,25.12,169.3297,46.396,42.08,34.8,47.974,37.15,5.28,155.9,31.25,15.438,162.36,21,29,NULL,NULL,33,NULL,NULL,NULL,95,NULL,NULL,NULL,14,NULL,NULL,NULL,8,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,145,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34528,Waist,Armor,Cloth,Cord of Absolution,154,70,Epic,https://tbc.wowhead.com/item=34528,Priest,37.702,8,7.9,19.36,140.698,74.1248,14.05,16.92,34.2,118.68,25.12,155.2112,91.228,142.65,119.081,149.88,70.75,12.84,80.9,107.03,55.508,86.3,19,33,NULL,NULL,21,NULL,NULL,50,NULL,NULL,NULL,NULL,29,NULL,14,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,145,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,37.702,7.678,7.9,19.36,140.698,63.356,14.05,16.92,34.2,101.88,25.12,155.2112,87.812,121.65,98.781,128.32,70.75,12.84,80.9,102.27,42.166,86.3
34541,Waist,Armor,Cloth,Belt of the Malefic,154,70,Epic,https://tbc.wowhead.com/item=34541,Warlock,43.94,8,7.9,19.36,116.909,79.772,14.05,16.92,26.7,129.22,25.12,172.8086,92.575,168.45,139.311,172.834,75.75,12.84,89.5,123.51,64.455,97.58,25,29,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,20,NULL,29,NULL,20,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,145,NA,NA,NA,NA,NA,Theremis,5,NA,NA,43.94,7.54,7.9,19.36,116.909,64.388,14.05,16.92,26.7,105.22,25.12,172.8086,87.695,138.45,110.311,142.034,75.75,12.84,89.5,116.71,45.395,97.58
34542,Waist,Armor,Mail,Skyshatter Cord,154,70,Epic,https://tbc.wowhead.com/item=34542,Shaman,57.765,8,7.9,19.36,139.265,66.0655,14.05,16.92,30,112.88,25.12,385.3492,90.55,145.234,115.451,148.23,93.45,12.84,96.07,122.4,47.596,109.08,19,30,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,29,NULL,27,NULL,NULL,NULL,6,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,605,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34543,Waist,Armor,Mail,Skyshatter Belt,154,70,Epic,https://tbc.wowhead.com/item=34543,Shaman,59.72,8,7.9,19.36,235.602,14.45,15.05,33.85,127.5,57.18,25.12,394.3558,55.903,71.7,60.744,78.579,60.25,8,183.65,62.33,25.13,202.18,21,30,NULL,NULL,NULL,NULL,NULL,NULL,95,NULL,20,NULL,23,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,605,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34545,Waist,Armor,Mail,Skyshatter Girdle,154,70,Epic,https://tbc.wowhead.com/item=34545,Shaman,140.444,119.04,113.52,234.89,43.99,9.93,105.575,138.775,22.5,14.7,279.868,731.6727,14.103,18.84,15.061,20.833,76.882,111.1044,25.5,13.35,271.933,25.2,24,15,NULL,43,NULL,NULL,NULL,NULL,NULL,28,NULL,29,NULL,NULL,NULL,22,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,605,NA,NA,NA,NA,NA,Theremis,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34546,Waist,Armor,Plate,Onslaught Belt,154,70,Epic,https://tbc.wowhead.com/item=34546,Warrior,146.441,133.3,125.3,259.74,15.112,9,118.3,135.57,18,9,312.278,938.5297,5.013,10.89,10.39,12.07,79.582,120.6707,18,7.9,291.484,13.62,NULL,NULL,NULL,43,NULL,NULL,NULL,NULL,NULL,40,NULL,26,NULL,NULL,NULL,26,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,1081,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34547,Waist,Armor,Plate,Onslaught Waistguard,154,70,Epic,https://tbc.wowhead.com/item=34547,Warrior,204.632,41.88,41.22,93.56,29.07,9,15.05,33.85,18,9,109.4,990.6677,5.013,10.89,11.606,16.358,175.75,48.74,18,9,97.96,18,64,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28,NULL,NA,40,NULL,24,56,NULL,Red,NA,NA,1081,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34549,Waist,Armor,Mail,Gronnstalker's Belt,154,70,Epic,https://tbc.wowhead.com/item=34549,Hunter,141.738,121.52,100.785,301.63,46.446,10.054,267.95,387.29,23.1,15.46,369.82,738.723,15.315,19.9,15.566,21.586,78.06,108.9167,26.5,13.93,253.236,26.16,21,17,29,NULL,NULL,86,140,NULL,NULL,19,NULL,NULL,NULL,24,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,605,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,125.418,96.296,87.585,243.55,46.446,10.054,231.95,351.29,23.1,15.46,333.82,667.3182,15.315,19.9,15.566,21.586,75.66,72.7703,26.5,13.93,212.82,26.16
34554,Waist,Armor,Leather,Thunderheart Belt,154,70,Epic,https://tbc.wowhead.com/item=34554,Druid,44.968,8,7.9,19.36,257.565,14.05,15.05,33.85,136.2,47.04,25.12,227.7559,45.4,41.48,36.874,49.519,43.6,8,157.05,34.73,21.929,169.38,21,30,NULL,NULL,29,NULL,NULL,NULL,95,NULL,NULL,NULL,13,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,272,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34555,Waist,Armor,Leather,Thunderheart Cord,154,70,Epic,https://tbc.wowhead.com/item=34555,Druid,45.412,8,7.9,19.36,125.181,76.0651,15.05,33.85,27,125,25.12,227.7559,92.858,164.734,132.743,166.344,78.6,13.96,91.57,127.14,62.825,104.46,21,30,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,29,NULL,27,NULL,13,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,272,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,45.412,7.701,7.9,19.36,125.181,66.0655,15.05,33.85,27,109.4,25.12,227.7559,89.686,145.234,113.893,146.324,78.6,13.96,91.57,122.72,50.436,104.46
25637,Waist,Armor,Cloth,Ethereal Sash,105,0,Uncommon,https://tbc.wowhead.com/item=25637,NA,22.626,0,0,0,54.636,31.3436,0,0,9.3,47.9,0,92.247,27.297,55.22,45.57,55.786,33.15,1.788,9.5,26.63,26.531,9.12,19,19,NULL,NULL,12,NULL,NULL,15,NULL,NULL,NULL,NULL,NULL,NULL,18,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,73,NA,NA,NA,NA,NA,Gava'xi,1,NA,NA,22.626,-0.414,0,0,54.636,17.498,0,0,9.3,26.3,0,92.247,22.905,28.22,19.47,28.066,33.15,1.788,9.5,20.51,9.377,9.12
34556,Waist,Armor,Leather,Thunderheart Waistguard,154,70,Epic,https://tbc.wowhead.com/item=34556,Druid,126.895,88.72,73.39,204.42,53.43,10.24,131.55,276.75,24,16.6,306.058,602.9253,17.133,21.49,16.637,23.821,72.112,94.0189,28,14.8,199.672,27.6,33,20,40,38,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,342,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,111.255,64.547,60.74,148.76,53.43,10.24,97.05,242.25,24,16.6,271.558,534.4957,17.133,21.49,16.637,23.821,69.812,59.3786,28,14.8,160.94,27.6
34557,Waist,Armor,Cloth,Belt of the Tempest,154,70,Epic,https://tbc.wowhead.com/item=34557,Mage,37.787,8,7.9,19.36,149.157,76.8183,14.05,16.92,32.7,127.02,25.12,155.2112,95.028,156.612,128.616,160.909,70.35,12.84,87.91,119.13,59.055,95.6,19,29,NULL,NULL,20,NULL,NULL,50,NULL,NULL,17,NULL,29,NULL,14,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,145,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,37.787,7.678,7.9,19.36,149.157,66.0495,14.05,16.92,32.7,110.22,25.12,155.2112,91.612,135.612,108.316,139.349,70.35,12.84,87.91,114.37,45.713,95.6
34558,Waist,Armor,Leather,Slayer's Belt,154,70,Epic,https://tbc.wowhead.com/item=34558,Rogue,130.857,113.66,104.16,321.34,20.47,9,269.525,392.065,18,9,351.15,578.6861,5.013,10.89,10.789,13.477,64.81,125.1162,18,9,265.199,18,21,NULL,29,NULL,NULL,86,NULL,NULL,NULL,13,NULL,27,NULL,30,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,272,NA,NA,NA,NA,Sunwell Plateau,Brutallus/Eredar Twins,5,NA,NA,110.457,82.13,87.66,248.74,20.47,9,224.525,347.065,18,9,306.15,489.4301,5.013,10.89,10.789,13.477,61.81,79.9332,18,9,214.679,18
34793,Waist,Armor,Cloth,Cord of Reconstruction,115,70,Rare,https://tbc.wowhead.com/item=34793,NA,39.872,16,15.8,38.72,147.09,20.972,30.1,45.68,101.2,30.2,50.24,144.4999,24.276,30.26,23.376,31.144,33,13.28,99,18.64,31.038,94.68,12,16,NULL,NULL,18,NULL,NULL,NULL,55,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Blue,NA,88,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34923,Waist,Armor,Plate,Waistguard of Reparation,141,70,Epic,https://tbc.wowhead.com/item=34923,NA,91.832,8,7.9,19.36,175.41,16.134,15.05,11.83,101.2,38.72,25.12,637.5776,36.285,55.398,36.056,50.576,93.55,5.28,122.84,36.7,20.782,121.8,36,34,NULL,NULL,NULL,NULL,NULL,NULL,73,NULL,28,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,993,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34929,Waist,Armor,Leather,Belt of the Silent Path,141,70,Epic,https://tbc.wowhead.com/item=34929,NA,115.321,82.109,67.96,227.48,21.712,9,196.25,306.56,18,9,279.11,522.5862,5.013,10.89,11.017,14.281,67.43,85.1455,18,7.9,180.656,13.62,33,NULL,34,NULL,NULL,78,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,249,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,99.681,57.936,55.31,171.82,21.712,9,161.75,272.06,18,9,244.61,454.1566,5.013,10.89,11.017,14.281,65.13,50.5052,18,7.9,141.924,13.62
34932,Waist,Armor,Mail,Clutch of the Soothing Breeze,141,70,Epic,https://tbc.wowhead.com/item=34932,NA,67.464,8,7.9,19.36,186.492,11.108,15.05,33.85,119.2,27.72,25.12,399.1701,27.057,28.91,23.193,33.765,67.2,8,128.5,20.16,20.83,135.32,31,34,NULL,NULL,NULL,NULL,NULL,NULL,86,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10,NA,NULL,NULL,NULL,NULL,NULL,Red,NA,NA,556,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34935,Waist,Armor,Mail,Aftershock Waistguard,141,70,Epic,https://tbc.wowhead.com/item=34935,NA,63.464,8,7.9,19.36,100.698,56.674,14.05,16.92,26.1,92.46,25.12,384.2977,81.745,119.28,99.24,128.186,95.1,12.3632,85.9,102.53,38.669,93.22,27,27,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,NULL,NULL,34,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,NA,NA,556,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34941,Waist,Armor,Plate,Girdle of the Fearless,141,70,Epic,https://tbc.wowhead.com/item=34941,NA,170.549,50.26,46.73,133.32,27.87,9,49.55,68.35,18,9,160.57,923.0567,5.013,10.89,11.492,15.956,130.25,74.6503,18,9,119.472,18,58,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,23,NULL,22,NULL,NA,NULL,NULL,34,NULL,NULL,Red,NA,NA,993,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,154.909,26.087,34.08,77.66,27.87,9,15.05,33.85,18,9,126.07,854.6271,5.013,10.89,11.492,15.956,127.95,40.01,18,9,80.74,18
34944,Waist,Armor,Plate,Girdle of Seething Rage,141,70,Epic,https://tbc.wowhead.com/item=34944,NA,147.802,64.2,63.7,127.26,27.266,9,63.8,72.58,18,9,152.06,830.5927,5.013,10.89,9.307,14.323,114.21,58.141,18,5,154.32,14,55,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,Blue,NA,NA,993,NA,NA,NA,NA,Badge of Justice,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35151,Waist,Armor,Mail,Guardian's Chain Girdle,159,70,Epic,https://tbc.wowhead.com/item=35151,"Hunter, Shaman",120.351,66.196,55.17,164.87,51.656,1.674,155.95,275.07,8.1,10.26,206.18,691.5272,16.362,14.31,8.575,16.363,97.86,48.7993,13.5,7.83,134.825,12.96,52,27,37,NULL,NULL,46,NULL,NULL,NULL,22,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,624,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35152,Waist,Armor,Leather,Guardian's Dragonhide Belt,159,70,Epic,https://tbc.wowhead.com/item=35152,"Rogue, Druid",109.088,79.341,65.41,152.67,45.872,1.488,106.4,213.18,7.2,9.12,230.664,544.5272,14.544,12.72,7.618,14.53,74.366,59.3399,12,6.96,162.023,11.52,46,24,33,34,NULL,NULL,NULL,NULL,NULL,25,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,322,NA,NA,NA,NA,NA,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35153,Waist,Armor,Cloth,Guardian's Dreadweave Belt,159,70,Epic,https://tbc.wowhead.com/item=35153,"Priest, Mage, Warlock",65.636,0,0,0,67.736,49.294,0,0,11.1,61.06,0,273.8081,48.601,76.48,54.607,76.955,97.95,5.6024,18.5,57.73,25.323,17.76,56,37,NULL,NULL,NULL,NULL,NULL,47,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,219,NA,NA,NA,NA,NA,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35154,Waist,Armor,Leather,Guardian's Kodohide Belt,159,70,Epic,https://tbc.wowhead.com/item=35154,"Rogue, Druid",63.168,0,0,0,175.957,2.17,0,0,100,19.68,0,304.8087,22.794,18.55,13.692,23.718,63.7,0,109.75,11.58,3.325,117.3,49,35,NULL,NULL,NULL,NULL,NULL,NULL,84,NULL,NULL,NULL,NULL,NULL,NULL,NULL,11,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,322,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35155,Waist,Armor,Plate,Guardian's Lamellar Belt,159,70,Epic,https://tbc.wowhead.com/item=35155,"Warrior, Paladin",98.23,0,0,0,96.056,48.273,0,0,10.5,73.7,0,701.5466,56.444,99.114,68.804,93.132,131.35,4.768,35.52,76.67,29.841,39.24,49,35,NULL,NULL,NULL,NULL,NULL,40,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,1115,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35156,Waist,Armor,Leather,Guardian's Leather Belt,159,70,Epic,https://tbc.wowhead.com/item=35156,"Rogue, Druid",109.619,68.945,57.46,170.31,11,0,161.05,280.37,0,0,212.18,534.0131,0,0,1.045,3.685,81.08,50.6095,0,0,137.238,0,55,NULL,37,NULL,NULL,48,NULL,NULL,NULL,24,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,280,NA,NA,NA,NA,NA,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
