1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
33810,Helm,Armor,Plate,Amani Mask of Death,128,70,Epic,https://tbc.wowhead.com/item=33810,NA,287.904,92.44,77.73,188.54,57.848,27,93.65,112.1,54,27,278.926,1097.6086,15.039,32.67,30.011,38.195,139.904,103.8415,54,21.9,200.132,45.62,51,NULL,NULL,46,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,33,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,1306,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,265.464,48.682,59.58,108.68,57.848,27,44.15,62.6,54,27,229.426,999.427,15.039,32.67,30.011,38.195,136.604,54.1402,54,21.9,144.56,45.62
33820,Helm,Armor,Cloth,Weather-Beaten Fishing Hat,115,0,Rare,https://tbc.wowhead.com/item=33820,NA,84.191,0,0,0,80.68,4.4,0,0,12,13.6,0,180.8541,10.12,0,0.76,2.68,42.35,0,0,0,2.04,0,40,NULL,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,NA,NA,NA,127,NA,NA,NA,NA,Bag of Fishing Treasures,NA,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33972,Helm,Armor,Leather,Mask of Primal Power,128,70,Epic,https://tbc.wowhead.com/item=33972,NA,148.824,24,23.7,58.08,142.76,80.803,44.15,62.6,65.7,105.82,75.36,353.1054,75.725,137.38,101.666,132.794,106.5,25.6432,89.4,102.61,75.429,84.14,33,39,NULL,NULL,NULL,NULL,NULL,46,NULL,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Yellow,Blue,328,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34243,Helm,Armor,Plate,Helm of Burning Righteousness,164,70,Epic,https://tbc.wowhead.com/item=34243,NA,216.78,45,50.9,97.24,360.488,48.669,75.375,125.175,202.9,88.06,50.1472,1125.7896,76.041,81.844,98.484,116.632,159.3,41.4,240.72,84.9,110.101,255.7,51,43,NULL,NULL,NULL,NULL,NULL,NULL,139,NULL,34,NULL,NULL,NULL,NULL,NA,14,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,1660,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34244,Helm,Armor,Leather,Duplicitous Guise,164,70,Epic,https://tbc.wowhead.com/item=34244,NA,298.248,170.138,164.95,462.43,87.71,39.9,389.775,589.055,44,43.2,442.6072,951.8376,35.013,26.89,61.473,65.889,128.56,176.5283,51.7,44.09,399.454,52.62,57,NULL,43,NULL,NULL,126,NULL,NULL,NULL,NULL,NULL,34,NULL,30,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,418,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,277.848,130.358,148.45,389.83,87.71,39.9,344.775,544.055,44,43.2,397.6072,862.5816,35.013,26.89,61.473,65.889,125.56,131.3453,51.7,44.09,348.934,52.62
34245,Helm,Armor,Leather,Cover of Ursol the Wise,164,70,Epic,https://tbc.wowhead.com/item=34245,NA,169.794,45,50.9,97.24,392.443,46.904,75.375,125.175,215.1,79.14,50.1472,495.6183,72.169,49.15,76.03,89.06,94.4,41.4,221.95,57.7,104.09,230.28,48,42,NULL,NULL,40,NULL,NULL,NULL,141,NULL,NULL,NULL,NULL,NULL,NULL,NA,11,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,418,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34332,Helm,Armor,Mail,Cowl of Gul'dan,164,70,Epic,https://tbc.wowhead.com/item=34332,NA,192.657,45,50.9,97.24,222.4,123.028,74.375,108.245,56.9,180.74,50.1472,756.9295,148.709,209.436,200.202,245.15,174.55,49.1008,143.48,195.94,142.065,155.36,51,43,NULL,NULL,NULL,NULL,NULL,74,NULL,NULL,36,NULL,32,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Meta,NA,929,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34333,Helm,Armor,Mail,Coif of Alleria,164,70,Epic,https://tbc.wowhead.com/item=34333,NA,270.773,189.958,169.9525,430.49,123.51,41.45,396.825,595.005,51.5,52.7,453.7872,1149.0795,50.163,40.14,68.27,77.01,141.11,138.6031,64.2,51.34,387.833,64.62,45,25,43,NULL,NULL,126,182,NULL,NULL,34,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Meta,NA,929,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34339,Helm,Armor,Cloth,Cowl of Light's Purity,164,70,Epic,https://tbc.wowhead.com/item=34339,NA,169.326,45,50.9,97.24,395.082,46.684,75.375,125.175,209,96.08,50.1472,406.3582,100.739,83.05,107.151,127.041,87.3,41.4,261.7,92.27,103.988,272.58,51,42,NULL,NULL,38,NULL,NULL,NULL,141,NULL,NULL,NULL,30,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,222,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34340,Helm,Armor,Cloth,Dark Conjuror's Collar,164,70,Epic,https://tbc.wowhead.com/item=34340,NA,169.326,45,50.9,97.24,221.664,124.325,75.375,103.155,56.6,180.96,50.1472,411.4701,147.378,209.748,197.699,243.177,139.8,47.62,140.84,192.91,139.142,152.66,51,42,NULL,NULL,NULL,NULL,NULL,75,NULL,NULL,38,NULL,30,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Blue,NA,222,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34345,Helm,Armor,Plate,Crown of Anasterian,164,70,Epic,https://tbc.wowhead.com/item=34345,NA,308.943,177.45,158.66625,302.44,89.71,39.9,206.675,272.025,44,43.2,363.0832,1455.8883,35.013,26.89,61.663,66.559,176.864,127.3157,51.7,44.09,353.497,52.62,67,NULL,NULL,61,NULL,NULL,231,NULL,NULL,40,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,1660,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34353,Helm,Armor,Leather,Quad Deathblow X44 Goggles,159,70,Epic,https://tbc.wowhead.com/item=34353,NA,280.901,149.885,136.4,392.91,85.706,39.9,340.425,560.965,44,43.2,417.9272,896.0826,35.013,26.89,59.155,63.787,115.59,142.1223,51.7,40.09,324.082,48.62,47,NULL,61,NULL,NULL,104,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Blue,NA,405,NA,NA,NA,NA,Engineering,Crafted,5,NA,NA,264.581,118.061,123.2,334.83,85.706,39.9,304.425,524.965,44,43.2,381.9272,824.6778,35.013,26.89,59.155,63.787,113.19,105.9759,51.7,40.09,283.666,48.62
34354,Helm,Armor,Plate,Mayhem Projection Goggles,159,70,Epic,https://tbc.wowhead.com/item=34354,NA,301.708,171.6,153.85,316.08,85.706,39.9,193.425,226.305,44,43.2,370.8992,1409.1576,35.013,26.89,59.155,63.787,160.688,154.2278,51.7,40.09,347.583,48.62,47,NULL,NULL,62,NULL,NULL,NULL,NULL,NULL,51,NULL,NULL,NULL,26,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Blue,NA,1611,NA,NA,NA,NA,Engineering,Crafted,5,NA,NA,284.028,137.124,139.55,253.16,85.706,39.9,154.425,187.305,44,43.2,331.8992,1331.8024,35.013,26.89,59.155,63.787,158.088,115.0692,51.7,40.09,303.799,48.62
34355,Helm,Armor,Mail,Lightning Etched Specs,159,70,Epic,https://tbc.wowhead.com/item=34355,NA,183.766,45,50.9,97.24,136.798,139.6435,75.375,103.155,44,176,50.1472,739.9425,100.853,200.438,193.814,226.542,163.2,47.1432,79.79,160.93,160.631,83.6,47,NULL,NULL,NULL,NULL,NULL,NULL,71,NULL,NULL,53,NULL,NULL,NULL,25,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Blue,NA,902,NA,NA,NA,NA,Engineering,Crafted,5,NA,NA,183.766,45,50.9,97.24,136.798,120.4135,75.375,103.155,44,146,50.1472,739.9425,94.753,162.938,157.564,188.042,163.2,47.1432,79.79,152.43,136.806,83.6
34356,Helm,Armor,Mail,Surestrike Goggles v3.0,159,70,Epic,https://tbc.wowhead.com/item=34356,NA,270.623,165.958,149.51,371.88,85.706,39.9,317.425,350.305,44,43.2,354.4072,1037.9529,35.013,26.89,59.155,63.787,131.19,146.2856,51.7,40.09,335.183,48.62,47,NULL,NULL,NULL,NULL,124,NULL,NULL,NULL,51,NULL,NULL,NULL,26,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Blue,NA,902,NA,NA,NA,NA,Engineering,Crafted,5,NA,NA,252.943,131.482,135.21,308.96,85.706,39.9,278.425,311.305,44,43.2,315.4072,960.5977,35.013,26.89,59.155,63.787,128.59,107.127,51.7,40.09,291.399,48.62
34357,Helm,Armor,Plate,Hard Khorium Goggles,159,70,Epic,https://tbc.wowhead.com/item=34357,NA,371.117,63.36,65.75,162.58,92.352,39.9,114.875,148.745,44,43.2,131.4172,1357.9495,35.013,26.89,62.024,67.832,228.15,80.9447,51.7,42.99,140.688,48.24,86,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,NULL,NA,NULL,NA,35,NULL,51,NULL,NULL,Meta,Yellow,NA,1611,NA,NA,NA,NA,Engineering,Crafted,5,NA,NA,352.757,27.558,50.9,97.24,92.352,39.9,74.375,108.245,44,43.2,90.9172,1277.6191,35.013,26.89,62.024,67.832,225.45,40.28,51.7,42.99,95.22,48.24
34400,Helm,Armor,Plate,Crown of Dath'Remar,159,70,Epic,https://tbc.wowhead.com/item=34400,NA,374.494,45,50.9,97.24,94.506,39.9,75.375,103.155,44,43.2,50.1472,1307.1695,35.013,26.89,59.991,66.735,249.65,38.68,51.7,40.09,91.46,48.62,91,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,53,33,32,NULL,NULL,Meta,Blue,NA,1611,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34401,Helm,Armor,Plate,Helm of Uther's Resolve,159,70,Epic,https://tbc.wowhead.com/item=34401,NA,356.265,45,50.9,97.24,125.066,80.14,75.375,103.155,50,89.8,50.1472,1293.5387,68.856,84.68,101.413,122.373,266.65,43.3288,61.7,84.89,111.456,58.22,91,20,NULL,NULL,NULL,NULL,NULL,39,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,41,NULL,32,38,NULL,Meta,Blue,NA,1611,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34402,Helm,Armor,Mail,Shroud of Chieftain Ner'zhul,159,70,Epic,https://tbc.wowhead.com/item=34402,NA,185.766,45,50.9,97.24,353.076,42.442,74.375,108.245,196.8,92.72,50.1472,734.6227,95.457,85.91,113.67,134.935,118.5,40.28,268.75,96.17,99.115,286.1,48,41,NULL,NULL,NULL,NULL,NULL,NULL,134,NULL,NULL,NULL,33,NULL,NULL,NA,13,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Meta,NA,902,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34403,Helm,Armor,Leather,Cover of Ursoc the Mighty,159,70,Epic,https://tbc.wowhead.com/item=34403,NA,163.365,45,50.9,97.24,238.136,123.3835,75.375,125.175,65.3,162.18,50.1472,480.3157,121.093,169.532,161.143,196.721,140.65,49.8632,91.81,155.84,145.087,96.72,45,41,NULL,NULL,30,NULL,NULL,71,NULL,NULL,37,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,405,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34404,Helm,Armor,Leather,Mask of the Fury Hunter,159,70,Epic,https://tbc.wowhead.com/item=34404,NA,273.819,128.85,118.9,261.74,147.39,46.525,177.875,385.675,50,68.8,320.4472,938.8348,58.563,65.87,85.922,98.326,128.65,107.47,77.6,73.29,289.28,82.02,58,20,50,50,NULL,NULL,NULL,NULL,NULL,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Red,Meta,NA,643,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34405,Helm,Armor,Cloth,Helm of Arcane Purity,164,70,Epic,https://tbc.wowhead.com/item=34405,NA,169.326,45,50.9,97.24,248.652,127.069,75.375,125.175,68,165.08,50.1472,406.3582,123.284,168.28,160.821,197.001,139.8,50.34,88.6,154.67,145.808,92.58,51,42,NULL,NULL,38,NULL,NULL,75,NULL,NULL,30,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,222,NA,NA,NA,NA,Sunwell Plateau,Kil'jaeden,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34795,Helm,Armor,Plate,Helm of Sanctification,115,70,Rare,https://tbc.wowhead.com/item=34795,NA,139.218,24,23.7,58.08,174.77,27.992,44.15,84.62,136.8,38.88,75.36,613.1854,26.175,41.15,38.668,48.448,89.4,22.88,142.5,31.84,51.48,145.3,18,16,NULL,NULL,NULL,NULL,NULL,NULL,73,NULL,NULL,NULL,NULL,NULL,NULL,NA,10,NA,NULL,NULL,NULL,NULL,NULL,Yellow,Red,Red,946,NA,NA,NA,NA,Magisters' Terrace,Kael'thas Sunstrider,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34847,Helm,Armor,Cloth,Annihilator Holo-Gogs,159,70,Epic,https://tbc.wowhead.com/item=34847,NA,149.128,45,50.9,97.24,181.53,130.733,75.375,103.155,55.1,163.46,50.1472,379.1393,118.554,184.242,170.13,208.738,134.2,48.3352,92.46,164.58,142.387,94.1,41,37,NULL,NULL,NULL,NULL,NULL,81,NULL,NULL,42,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Blue,NA,216,NA,NA,NA,NA,Engineering,Crafted,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34992,Helm,Armor,Mail,Brutal Gladiator's Chain Helm,159,70,Epic,https://tbc.wowhead.com/item=34992,Hunter,312.538,151.806,139.235,362.21,130.966,41.574,314.425,488.345,52.1,53.46,377.9372,1131.199,51.375,41.2,69.25,79.438,155.46,132.8394,65.2,51.92,315.853,65.58,67,27,37,NULL,NULL,66,84,NULL,NULL,30,NULL,NULL,NULL,17,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,902,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,300.978,129.264,129.885,321.07,130.966,41.574,288.925,462.845,52.1,53.46,352.4372,1080.6206,51.375,41.2,69.25,79.438,153.76,107.2357,65.2,51.92,287.225,65.58
34999,Helm,Armor,Leather,Brutal Gladiator's Dragonhide Helm,159,70,Epic,https://tbc.wowhead.com/item=34999,Druid,296.416,157.375,143.515,333.15,130.736,41.636,244.875,396.645,52.4,53.84,389.2332,908.5776,51.981,41.73,69.474,79.714,127.264,137.5972,65.7,51.11,324.905,61.68,64,28,35,36,NULL,NULL,84,NULL,NULL,31,NULL,NULL,NULL,17,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Yellow,NA,461,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,284.856,134.833,134.165,292.01,130.736,41.636,219.375,371.145,52.4,53.84,363.7332,857.9992,51.981,41.73,69.474,79.714,125.564,111.9935,65.7,51.11,296.277,61.68
35004,Helm,Armor,Cloth,Brutal Gladiator's Dreadweave Hood,159,70,Epic,https://tbc.wowhead.com/item=35004,Warlock,238.058,45,50.9,97.24,141.606,91.884,75.375,125.175,53.6,105.36,50.1472,599.3393,82.255,104.35,116.84,141.928,159.4,47.36,67.7,103.37,124.3,67.98,82,32,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,426,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35010,Helm,Armor,Cloth,Brutal Gladiator's Felweave Cowl,159,70,Epic,https://tbc.wowhead.com/item=35010,Warlock,222.058,45,50.9,97.24,150.19,100.228,75.375,125.175,50.3,121.98,50.1472,575.8761,88.485,129.848,134.825,162.181,153.9,47.8368,77.04,126.02,131.663,81.18,74,21,NULL,NULL,NULL,NULL,NULL,54,NULL,NULL,28,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,426,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35023,Helm,Armor,Leather,Brutal Gladiator's Kodohide Helm,159,70,Epic,https://tbc.wowhead.com/item=35023,Druid,204.751,45,50.9,97.24,288.589,42.69,74.375,108.245,166,66.68,50.1472,556.8455,63.867,50.74,77.196,91.63,111.45,40.28,185.45,57.47,99.495,189.34,65,45,NULL,NULL,NULL,NULL,NULL,NULL,103,NULL,NULL,NULL,NULL,NULL,NULL,NA,11,NA,NULL,NULL,NULL,NULL,NULL,Meta,Yellow,NA,447,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35029,Helm,Armor,Plate,Brutal Gladiator's Lamellar Helm,159,70,Epic,https://tbc.wowhead.com/item=35029,Paladin,267.163,45,50.9,97.24,176.438,98.111,75.375,125.175,54.2,126.52,50.1472,1177.5303,96.421,137.574,138.625,168.421,214.35,47.36,86.72,130.47,132.446,91.38,77,34,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,34,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,1611,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35033,Helm,Armor,Leather,Brutal Gladiator's Leather Helm,159,70,Epic,https://tbc.wowhead.com/item=35033,Rogue,304.723,145.631,134.075,349.14,90.71,39.9,302.175,472.535,44,43.2,362.7972,916.8942,35.013,26.89,61.758,66.894,134.77,128.6363,51.7,44.09,301.886,52.62,72,NULL,36,NULL,NULL,62,84,NULL,NULL,26,NULL,NULL,NULL,17,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,475,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,293.163,123.089,124.725,308,90.71,39.9,276.675,447.035,44,43.2,337.2972,866.3158,35.013,26.89,61.758,66.894,133.07,103.0326,51.7,44.09,273.258,52.62
35044,Helm,Armor,Mail,Brutal Gladiator's Linked Helm,159,70,Epic,https://tbc.wowhead.com/item=35044,Shaman,305.311,145.72,133.205,277.08,91.11,39.9,188.025,245.925,44,43.2,307.4072,1057.2665,35.013,26.89,61.796,67.028,146.41,127.582,51.7,44.09,296.871,52.62,74,NULL,NULL,40,NULL,NULL,84,NULL,NULL,39,NULL,NULL,NULL,18,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,902,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,293.071,121.852,123.305,233.52,91.11,39.9,161.025,218.925,44,43.2,280.4072,1003.7129,35.013,26.89,61.796,67.028,144.61,100.4722,51.7,44.09,266.559,52.62
35050,Helm,Armor,Mail,Brutal Gladiator's Mail Helm,159,70,Epic,https://tbc.wowhead.com/item=35050,Shaman,237.766,45,50.9,97.24,166.27,102.442,75.375,125.175,52.7,128.42,50.1472,814.0189,95.414,139.082,140.499,170.223,179.2,47.956,83.16,132.46,133.823,87.66,74,29,NULL,NULL,NULL,NULL,NULL,55,NULL,NULL,32,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,902,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35054,Helm,Armor,Cloth,Brutal Gladiator's Mooncloth Hood,159,70,Epic,https://tbc.wowhead.com/item=35054,Priest,238.058,45,50.9,97.24,224.55,41.76,75.375,125.175,139,54.6,50.1472,599.3393,53.193,42.79,70.378,81.874,124.2,41.4,152.7,52.79,100.91,153.02,82,30,NULL,NULL,NULL,NULL,NULL,NULL,86,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,426,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35061,Helm,Armor,Plate,Brutal Gladiator's Ornamented Headcover,159,70,Epic,https://tbc.wowhead.com/item=35061,Paladin,255.163,45,50.9,97.24,270.478,48.124,75.375,125.175,144,77.6,50.1472,1159.9329,71.445,78.362,93.043,110.259,174.55,41.4,176.66,80.65,109.348,180.94,71,40,NULL,NULL,NULL,NULL,NULL,NULL,88,NULL,32,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,1611,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35068,Helm,Armor,Plate,Brutal Gladiator's Plate Helm,159,70,Epic,https://tbc.wowhead.com/item=35068,Warrior,320.574,152.56,138.685,286.02,88.752,39.9,190.125,232.295,44,43.2,322.7372,1406.3614,35.013,26.89,61.682,66.626,176.88,131.3551,51.7,42.99,308.009,48.24,68,NULL,NULL,45,NULL,NULL,84,NULL,NULL,41,NULL,NULL,NULL,18,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Yellow,NA,1611,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,308.334,128.692,128.785,242.46,88.752,39.9,163.125,205.295,44,43.2,295.7372,1352.8078,35.013,26.89,61.682,66.626,175.08,104.2453,51.7,42.99,277.697,48.24
35079,Helm,Armor,Mail,Brutal Gladiator's Ringmail Helm,159,70,Epic,https://tbc.wowhead.com/item=35079,Shaman,237.766,45,50.9,97.24,269.946,47.5725,75.375,125.175,151.2,74.72,50.1472,814.0189,67.428,74.236,90.787,106.837,141.2,41.4,182.13,78.13,108.544,186.4,74,34,NULL,NULL,NULL,NULL,NULL,NULL,97,NULL,31,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,902,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35084,Helm,Armor,Cloth,Brutal Gladiator's Satin Hood,159,70,Epic,https://tbc.wowhead.com/item=35084,Priest,232.058,45,50.9,97.24,134.894,91.636,75.375,125.175,52.4,103.84,50.1472,590.5406,79.831,102.23,115.659,139.819,156.3,47.36,65.7,102.21,123.92,66.06,79,28,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NULL,NULL,Meta,Red,NA,426,NA,NA,NA,NA,Season 4,PvP,5,NA,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
